"Product Series","Part No.","Density","Density unit","STR Frequency (MHz)","DTR Frequency (MHz)","Voltage (min) (V)","Voltage (max) (V)","Temp. (min) (⁰C)","Temp. (max) (⁰C)","Package Type","Dimension","Dimension unit","Interface Type","Status-Industrial","Status-Automotive","Automotive Grade","On-Chip ECC (bit)","Additional Spec Information",
"W25Q-JV","W25Q64JVZPJQG","64","Mb","133","-","2.7","3.6","-40","105","SON","5x6","MM^2","SPI/Dual/Quad","N","-","-","","-"
"W25Q-JV","W25Q64JVZPSM","64","Mb","133","66","2.7","3.6","-40","125","SON","5x6","MM^2","SPI/Dual/Quad","-","P","AG1","","-"
"W25Q-JV","W25Q64JVZPSMG","64","Mb","133","66","2.7","3.6","-40","125","SON","5x6","MM^2","SPI/Dual/Quad","-","P","AG1","","-"
"W25Q-JV","W25Q64JVZPSQ","64","Mb","133","-","2.7","3.6","-40","125","SON","5x6","MM^2","SPI/Dual/Quad","-","P","AG1","","-"
"W25Q-JV","W25Q64JVZPSQG","64","Mb","133","-","2.7","3.6","-40","125","SON","5x6","MM^2","SPI/Dual/Quad","-","P","AG1","","-"
"W25Q-JW","W25Q64JWBYIM","64","Mb","133","66","1.7","1.95","-40","85","WLCSP","","","SPI/Dual/Quad","P","-","-","","-"
"W25Q-JW","W25Q64JWBYIMG","64","Mb","133","66","1.7","1.95","-40","85","WLCSP","","","SPI/Dual/Quad","P","-","-","","-"
"W25Q-JW","W25Q64JWBYIQ","64","Mb","133","-","1.7","1.95","-40","85","WLCSP","","","SPI/Dual/Quad","P","-","-","","-"
"W25Q-JW","W25Q64JWBYIQG","64","Mb","133","-","1.7","1.95","-40","85","WLCSP","","","SPI/Dual/Quad","P","-","-","","-"
"W25Q-JW","W25Q64JWBYJQ","64","Mb","133","-","1.7","1.95","-40","105","WLCSP","","","SPI/Dual/Quad","P","-","-","","-"
"W25Q-JW","W25Q64JWBYJQG","64","Mb","133","-","1.7","1.95","-40","105","WLCSP","","","SPI/Dual/Quad","P","-","-","","-"
"W25Q-JW","W25Q64JWSSAM","64","Mb","104","66","1.7","1.95","-40","105","SOP","208","MIL","SPI/Dual/Quad","-","P","AG2","","-"
"W25Q-JW","W25Q64JWSSAMG","64","Mb","104","66","1.7","1.95","-40","105","SOP","208","MIL","SPI/Dual/Quad","-","P","AG2","","-"
"W25Q-JW","W25Q64JWSSAQ","64","Mb","104","-","1.7","1.95","-40","105","SOP","208","MIL","SPI/Dual/Quad","-","P","AG2","","-"
"W25Q-JW","W25Q64JWSSAQG","64","Mb","104","-","1.7","1.95","-40","105","SOP","208","MIL","SPI/Dual/Quad","-","P","AG2","","-"
"W25Q-JW","W25Q64JWSSIM","64","Mb","133","66","1.7","1.95","-40","85","SOP","208","MIL","SPI/Dual/Quad","P","-","-","","-"
"W25Q-JW","W25Q64JWSSIMG","64","Mb","133","66","1.7","1.95","-40","85","SOP","208","MIL","SPI/Dual/Quad","P","-","-","","-"
"W25Q-JW","W25Q64JWSSIN","64","Mb","133","-","1.7","1.95","-40","85","SOP","208","MIL","SPI/Dual/Quad","P","-","-","","DRV=75%"
"W25Q-JW","W25Q64JWSSING","64","Mb","133","-","1.7","1.95","-40","85","SOP","208","MIL","SPI/Dual/Quad","P","-","-","","DRV=75%"
"W25Q-JW","W25Q64JWSSIQ","64","Mb","133","-","1.7","1.95","-40","85","SOP","208","MIL","SPI/Dual/Quad","P","-","-","","-"
"W25Q-JW","W25Q64JWSSIQG","64","Mb","133","-","1.7","1.95","-40","85","SOP","208","MIL","SPI/Dual/Quad","P","-","-","","-"
"W25Q-JW","W25Q64JWSSJQ","64","Mb","133","-","1.7","1.95","-40","105","SOP","208","MIL","SPI/Dual/Quad","P","-","-","","-"
"W25Q-JW","W25Q64JWSSJQG","64","Mb","133","-","1.7","1.95","-40","105","SOP","208","MIL","SPI/Dual/Quad","P","-","-","","-"
"W25Q-JW","W25Q64JWSSSM","64","Mb","104","66","1.7","1.95","-40","125","SOP","208","MIL","SPI/Dual/Quad","-","P","AG1","","-"
"W25Q-JW","W25Q64JWSSSMG","64","Mb","104","66","1.7","1.95","-40","125","SOP","208","MIL","SPI/Dual/Quad","-","P","AG1","","-"
"W25Q-JW","W25Q64JWSSSQ","64","Mb","104","-","1.7","1.95","-40","125","SOP","208","MIL","SPI/Dual/Quad","-","P","AG1","","-"
"W25Q-JW","W25Q64JWSSSQG","64","Mb","104","-","1.7","1.95","-40","125","SOP","208","MIL","SPI/Dual/Quad","-","P","AG1","","-"
"W25Q-JW","W25Q64JWTBAM","64","Mb","104","66","1.7","1.95","-40","105","TFBGA (5x5)","6x8","MM^2","SPI/Dual/Quad","-","P","AG2","","-"
"W25Q-JW","W25Q64JWTBAMG","64","Mb","104","66","1.7","1.95","-40","105","TFBGA (5x5)","6x8","MM^2","SPI/Dual/Quad","-","P","AG2","","-"
"W25Q-JW","W25Q64JWTBAQ","64","Mb","104","-","1.7","1.95","-40","105","TFBGA (5x5)","6x8","MM^2","SPI/Dual/Quad","-","P","AG2","","-"
"W25Q-JW","W25Q64JWTBAQG","64","Mb","104","-","1.7","1.95","-40","105","TFBGA (5x5)","6x8","MM^2","SPI/Dual/Quad","-","P","AG2","","-"
"W25Q-JW","W25Q64JWTBIM","64","Mb","133","66","1.7","1.95","-40","85","TFBGA (5x5)","6x8","MM^2","SPI/Dual/Quad","P","-","-","","-"
"W25Q-JW","W25Q64JWTBIMG","64","Mb","133","66","1.7","1.95","-40","85","TFBGA (5x5)","6x8","MM^2","SPI/Dual/Quad","P","-","-","","-"
"W25Q-JW","W25Q64JWTBIQ","64","Mb","133","-","1.7","1.95","-40","85","TFBGA (5x5)","6x8","MM^2","SPI/Dual/Quad","P","-","-","","-"
"W25Q-JW","W25Q64JWTBIQG","64","Mb","133","-","1.7","1.95","-40","85","TFBGA (5x5)","6x8","MM^2","SPI/Dual/Quad","P","-","-","","-"
"W25Q-JW","W25Q64JWTBJQ","64","Mb","133","-","1.7","1.95","-40","105","TFBGA (5x5)","6x8","MM^2","SPI/Dual/Quad","P","-","-","","-"
"W25Q-JW","W25Q64JWTBJQG","64","Mb","133","-","1.7","1.95","-40","105","TFBGA (5x5)","6x8","MM^2","SPI/Dual/Quad","P","-","-","","-"
"W25Q-JW","W25Q64JWTBSM","64","Mb","104","66","1.7","1.95","-40","125","TFBGA (5x5)","6x8","MM^2","SPI/Dual/Quad","-","P","AG1","","-"
"W25Q-JW","W25Q64JWTBSMG","64","Mb","104","66","1.7","1.95","-40","125","TFBGA (5x5)","6x8","MM^2","SPI/Dual/Quad","-","P","AG1","","-"
"W25Q-JW","W25Q64JWTBSQ","64","Mb","104","-","1.7","1.95","-40","125","TFBGA (5x5)","6x8","MM^2","SPI/Dual/Quad","-","P","AG1","","-"
"W25Q-JW","W25Q64JWTBSQG","64","Mb","104","-","1.7","1.95","-40","125","TFBGA (5x5)","6x8","MM^2","SPI/Dual/Quad","-","P","AG1","","-"
"W25Q-JW","W25Q64JWUUAQ","64","Mb","104","-","1.7","1.95","-40","105","USON","4x3","MM^2","SPI/Dual/Quad","-","P","AG2","","-"
"W25Q-JW","W25Q64JWUUAQG","64","Mb","104","-","1.7","1.95","-40","105","USON","4x3","MM^2","SPI/Dual/Quad","-","P","AG2","","-"
"W25Q-JW","W25Q64JWUUIM","64","Mb","133","66","1.7","1.95","-40","85","USON","4x3","MM^2","SPI/Dual/Quad","P","-","-","","-"
"W25Q-JW","W25Q64JWUUIMG","64","Mb","133","66","1.7","1.95","-40","85","USON","4x3","MM^2","SPI/Dual/Quad","P","-","-","","-"
"W25Q-JW","W25Q64JWUUIQ","64","Mb","133","-","1.7","1.95","-40","85","USON","4x3","MM^2","SPI/Dual/Quad","P","-","-","","-"
"W25Q-JW","W25Q64JWUUIQG","64","Mb","133","-","1.7","1.95","-40","85","USON","4x3","MM^2","SPI/Dual/Quad","P","-","-","","-"
"W25Q-JW","W25Q64JWUUJQ","64","Mb","133","-","1.7","1.95","-40","105","USON","4x3","MM^2","SPI/Dual/Quad","P","-","-","","-"
"W25Q-JW","W25Q64JWUUJQG","64","Mb","133","-","1.7","1.95","-40","105","USON","4x3","MM^2","SPI/Dual/Quad","P","-","-","","-"
"W25Q-JW","W25Q64JWUUSM","64","Mb","104","66","1.7","1.95","-40","125","USON","4x3","MM^2","SPI/Dual/Quad","-","P","AG1","","-"
"W25Q-JW","W25Q64JWUUSMG","64","Mb","104","66","1.7","1.95","-40","125","USON","4x3","MM^2","SPI/Dual/Quad","-","P","AG1","","-"
"W25Q-JW","W25Q64JWUUSQ","64","Mb","104","-","1.7","1.95","-40","125","USON","4x3","MM^2","SPI/Dual/Quad","-","P","AG1","","-"
"W25Q-JW","W25Q64JWUUSQG","64","Mb","104","-","1.7","1.95","-40","125","USON","4x3","MM^2","SPI/Dual/Quad","-","P","AG1","","-"
"W25Q-JW","W25Q64JWXGAQ","64","Mb","104","-","1.7","1.95","-40","105","XSON","4x4","MM^2","SPI/Dual/Quad","-","P","AG2","","-"
"W25Q-JW","W25Q64JWXGAQG","64","Mb","104","-","1.7","1.95","-40","105","XSON","4x4","MM^2","SPI/Dual/Quad","-","P","AG2","","-"
"W25Q-JW","W25Q64JWXGIM","64","Mb","133","66","1.7","1.95","-40","85","XSON","4x4","MM^2","SPI/Dual/Quad","P","-","-","","-"
"W25Q-JW","W25Q64JWXGIMG","64","Mb","133","66","1.7","1.95","-40","85","XSON","4x4","MM^2","SPI/Dual/Quad","P","-","-","","-"
"W25Q-JW","W25Q64JWXGIQ","64","Mb","133","-","1.7","1.95","-40","85","XSON","4x4","MM^2","SPI/Dual/Quad","P","-","-","","-"
"W25Q-JW","W25Q64JWXGIQG","64","Mb","133","-","1.7","1.95","-40","85","XSON","4x4","MM^2","SPI/Dual/Quad","P","-","-","","-"
"W25Q-JW","W25Q64JWXGJQ","64","Mb","133","-","1.7","1.95","-40","105","XSON","4x4","MM^2","SPI/Dual/Quad","P","-","-","","-"
"W25Q-JW","W25Q64JWXGJQG","64","Mb","133","-","1.7","1.95","-40","105","XSON","4x4","MM^2","SPI/Dual/Quad","P","-","-","","-"
"W25Q-JW","W25Q64JWXGSM","64","Mb","104","66","1.7","1.95","-40","125","XSON","4x4","MM^2","SPI/Dual/Quad","-","P","AG1","","-"
"W25Q-JW","W25Q64JWXGSMG","64","Mb","104","66","1.7","1.95","-40","125","XSON","4x4","MM^2","SPI/Dual/Quad","-","P","AG1","","-"
"W25Q-JW","W25Q64JWZEIM","64","Mb","133","66","1.7","1.95","-40","85","SON","8x6","MM^2","SPI/Dual/Quad","P","-","-","","-"
"W25Q-JW","W25Q64JWZEIMG","64","Mb","133","66","1.7","1.95","-40","85","SON","8x6","MM^2","SPI/Dual/Quad","P","-","-","","-"
"W25Q-JW","W25Q64JWZEIQ","64","Mb","133","-","1.7","1.95","-40","85","SON","8x6","MM^2","SPI/Dual/Quad","P","-","-","","-"
"W25Q-JW","W25Q64JWZEIQG","64","Mb","133","-","1.7","1.95","-40","85","SON","8x6","MM^2","SPI/Dual/Quad","P","-","-","","-"
"W25Q-JW","W25Q64JWZPAQ","64","Mb","104","-","1.7","1.95","-40","105","SON","5x6","MM^2","SPI/Dual/Quad","-","P","AG2","","-"
"W25Q-JW","W25Q64JWZPAQG","64","Mb","104","-","1.7","1.95","-40","105","SON","5x6","MM^2","SPI/Dual/Quad","-","P","AG2","","-"
"W25Q-JW","W25Q64JWZPIM","64","Mb","133","66","1.7","1.95","-40","85","SON","5x6","MM^2","SPI/Dual/Quad","P","-","-","","-"
"W25Q-JW","W25Q64JWZPIMG","64","Mb","133","66","1.7","1.95","-40","85","SON","5x6","MM^2","SPI/Dual/Quad","P","-","-","","-"
"W25Q-JW","W25Q64JWZPIN","64","Mb","133","-","1.7","1.95","-40","85","SON","5x6","MM^2","SPI/Dual/Quad","P","-","-","","DRV=75%"
"W25Q-JW","W25Q64JWZPING","64","Mb","133","-","1.7","1.95","-40","85","SON","5x6","MM^2","SPI/Dual/Quad","P","-","-","","DRV=75%"
"W25Q-JW","W25Q64JWZPIQ","64","Mb","133","-","1.7","1.95","-40","85","SON","5x6","MM^2","SPI/Dual/Quad","P","-","-","","-"
"W25Q-JW","W25Q64JWZPIQG","64","Mb","133","-","1.7","1.95","-40","85","SON","5x6","MM^2","SPI/Dual/Quad","P","-","-","","-"
"W25Q-JW","W25Q64JWZPJQ","64","Mb","133","-","1.7","1.95","-40","105","SON","5x6","MM^2","SPI/Dual/Quad","P","-","-","","-"
"W25Q-JW","W25Q64JWZPJQG","64","Mb","133","-","1.7","1.95","-40","105","SON","5x6","MM^2","SPI/Dual/Quad","P","-","-","","-"
"W25Q-JW","W25Q64JWZPSQ","64","Mb","104","-","1.7","1.95","-40","125","SON","5x6","MM^2","SPI/Dual/Quad","-","P","AG1","","-"
"W25Q-JW","W25Q64JWZPSQG","64","Mb","104","-","1.7","1.95","-40","125","SON","5x6","MM^2","SPI/Dual/Quad","-","P","AG1","","-"
"W25Q-NE","W25Q64NEBYIG","64","Mb","84","-","1.14","1.26","-40","85","WLCSP","","","SPI/Dual/Quad","P","-","-","","-"
"W25Q-NE","W25Q64NEBYIGG","64","Mb","84","-","1.14","1.26","-40","85","WLCSP","","","SPI/Dual/Quad","P","-","-","","-"
"W25Q-NE","W25Q64NESSIG","64","Mb","84","-","1.14","1.26","-40","85","SOP","208","MIL","SPI/Dual/Quad","P","-","-","","-"
"W25Q-NE","W25Q64NESSIGG","64","Mb","84","-","1.14","1.26","-40","85","SOP","208","MIL","SPI/Dual/Quad","P","-","-","","-"
"W25Q-NE","W25Q64NEUUIG","","","84","-","1.14","1.26","","","","","","SPI/Dual/Quad","P","-","-","","-"
"W25Q-NE","W25Q64NEUUIGG","","","84","-","1.14","1.26","","","","","","SPI/Dual/Quad","P","-","-","","-"
"W25Q-NE","W25Q64NEXGIG","64","Mb","84","-","1.14","1.26","-40","85","XSON","4x4","MM^2","SPI/Dual/Quad","P","-","-","","-"
"W25Q-NE","W25Q64NEXGIGG","64","Mb","84","-","1.14","1.26","-40","85","XSON","4x4","MM^2","SPI/Dual/Quad","P","-","-","","-"
"W25Q-NE","W25Q64NEZPIG","64","Mb","84","-","1.14","1.26","-40","85","SON","5x6","MM^2","SPI/Dual/Quad","P","-","-","","-"
"W25Q-NE","W25Q64NEZPIGG","64","Mb","84","-","1.14","1.26","-40","85","SON","5x6","MM^2","SPI/Dual/Quad","P","-","-","","-"
"W25Q-PW","W25Q64PWBYIH","64","Mb","166","104","1.65","1.95","-40","85","WLCSP","","","SPI/Dual/Quad","UD","-","-","1","-"
"W25Q-PW","W25Q64PWBYIHG","64","Mb","166","104","1.65","1.95","-40","85","WLCSP","","","SPI/Dual/Quad","UD","-","-","1","-"
"W25Q-PW","W25Q64PWBYIM","64","Mb","166","104","1.65","1.95","-40","85","WLCSP","","","SPI/Dual/Quad","UD","-","-","1","-"
"W25Q-PW","W25Q64PWBYIMG","64","Mb","166","104","1.65","1.95","-40","85","WLCSP","","","SPI/Dual/Quad","UD","-","-","1","-"
"W25Q-PW","W25Q64PWSNIM","64","Mb","166","104","1.65","1.95","-40","85","SOP","150","MIL","SPI/Dual/Quad","S","-","-","","-"
"W25Q-PW","W25Q64PWSNIMG","64","Mb","166","104","1.65","1.95","-40","85","SOP","150","MIL","SPI/Dual/Quad","S","-","-","","-"
"W25Q-PW","W25Q64PWSNIQ","64","Mb","166","104","1.65","1.95","-40","85","SOP","150","MIL","SPI/Dual/Quad","S","-","-","","-"
"W25Q-PW","W25Q64PWSNIQG","64","Mb","166","104","1.65","1.95","-40","85","SOP","150","MIL","SPI/Dual/Quad","S","-","-","","-"
"W25Q-PW","W25Q64PWSSIM","64","Mb","166","104","1.65","1.95","-40","85","SOP","208","MIL","SPI/Dual/Quad","S","-","-","","-"
"W25Q-PW","W25Q64PWSSIMG","64","Mb","166","104","1.65","1.95","-40","85","SOP","208","MIL","SPI/Dual/Quad","S","-","-","","-"
"W25Q-PW","W25Q64PWSSIQ","64","Mb","166","104","1.65","1.95","-40","85","SOP","208","MIL","SPI/Dual/Quad","S","-","-","","-"
"W25Q-PW","W25Q64PWSSIQG","64","Mb","166","104","1.65","1.95","-40","85","SOP","208","MIL","SPI/Dual/Quad","S","-","-","","-"
"W25Q-PW","W25Q64PWTBIM","64","Mb","166","104","1.65","1.95","-40","85","TFBGA (5x5)","6x8","MM^2","SPI/Dual/Quad","S","-","-","","-"
"W25Q-PW","W25Q64PWTBIMG","64","Mb","166","104","1.65","1.95","-40","85","TFBGA (5x5)","6x8","MM^2","SPI/Dual/Quad","S","-","-","","-"
"W25Q-PW","W25Q64PWTBIQ","64","Mb","166","104","1.65","1.95","-40","85","TFBGA (5x5)","6x8","MM^2","SPI/Dual/Quad","S","-","-","","-"
"W25Q-PW","W25Q64PWTBIQG","64","Mb","166","104","1.65","1.95","-40","85","TFBGA (5x5)","6x8","MM^2","SPI/Dual/Quad","S","-","-","","-"
"W25Q-PW","W25Q64PWUUIM","64","Mb","166","104","1.65","1.95","-40","85","USON","4x3","MM^2","SPI/Dual/Quad","S","-","-","","-"
"W25Q-PW","W25Q64PWUUIMG","64","Mb","166","104","1.65","1.95","-40","85","USON","4x3","MM^2","SPI/Dual/Quad","S","-","-","","-"
"W25Q-PW","W25Q64PWUUIQ","64","Mb","166","104","1.65","1.95","-40","85","USON","4x3","MM^2","SPI/Dual/Quad","S","-","-","","-"
"W25Q-PW","W25Q64PWUUIQG","64","Mb","166","104","1.65","1.95","-40","85","USON","4x3","MM^2","SPI/Dual/Quad","S","-","-","","-"
"W25Q-PW","W25Q64PWXGIM","64","Mb","166","104","1.65","1.95","-40","85","XSON","4x4","MM^2","SPI/Dual/Quad","S","-","-","","-"
"W25Q-PW","W25Q64PWXGIMG","64","Mb","166","104","1.65","1.95","-40","85","XSON","4x4","MM^2","SPI/Dual/Quad","S","-","-","","-"
"W25Q-PW","W25Q64PWXGIQ","64","Mb","166","104","1.65","1.95","-40","85","XSON","4x4","MM^2","SPI/Dual/Quad","S","-","-","","-"
"W25Q-PW","W25Q64PWXGIQG","64","Mb","166","104","1.65","1.95","-40","85","XSON","4x4","MM^2","SPI/Dual/Quad","S","-","-","","-"
"W25Q-PW","W25Q64PWXHIM","64","Mb","166","104","1.65","1.95","-40","85","FCXSON","2x3","MM^2","SPI/Dual/Quad","UD","-","-","","-"
"W25Q-PW","W25Q64PWXHIMG","64","Mb","166","104","1.65","1.95","-40","85","FCXSON","2x3","MM^2","SPI/Dual/Quad","UD","-","-","","-"
"W25Q-PW","W25Q64PWXHIQ","64","Mb","166","104","1.65","1.95","-40","85","FCXSON","2x3","MM^2","SPI/Dual/Quad","UD","-","-","","-"
"W25Q-PW","W25Q64PWXHIQG","64","Mb","166","104","1.65","1.95","-40","85","FCXSON","2x3","MM^2","SPI/Dual/Quad","UD","-","-","","-"
"W25Q-PW","W25Q64PWZPIM","64","Mb","166","104","1.65","1.95","-40","85","SON","5x6","MM^2","SPI/Dual/Quad","S","-","-","","-"
"W25Q-PW","W25Q64PWZPIMG","64","Mb","166","104","1.65","1.95","-40","85","SON","5x6","MM^2","SPI/Dual/Quad","S","-","-","","-"
"W25Q-PW","W25Q64PWZPIQ","64","Mb","166","104","1.65","1.95","-40","85","SON","5x6","MM^2","SPI/Dual/Quad","S","-","-","","-"
"W25Q-PW","W25Q64PWZPIQG","64","Mb","166","104","1.65","1.95","-40","85","SON","5x6","MM^2","SPI/Dual/Quad","S","-","-","","-"
"W25Q-PY","W25Q64PYBYIH","64","Mb","133","84","1.65","1.95","-40","85","WLCSP","","","SPI/Dual/Quad","UD","-","-","1","1.2V I/O"
"W25Q-PY","W25Q64PYBYIHG","64","Mb","133","84","1.65","1.95","-40","85","WLCSP","","","SPI/Dual/Quad","UD","-","-","1","1.2V I/O"
"W25Q-PY","W25Q64PYBYIM","64","Mb","133","84","1.65","1.95","-40","85","WLCSP","","","SPI/Dual/Quad","UD","-","-","1","1.2V I/O"
"W25Q-PY","W25Q64PYBYIMG","64","Mb","133","84","1.65","1.95","-40","85","WLCSP","","","SPI/Dual/Quad","UD","-","-","1","1.2V I/O"
"W25Q-PY","W25Q64PYTBIM","64","Mb","133","84","1.65","1.95","-40","85","TFBGA (5x5)","6x8","MM^2","SPI/Dual/Quad","UD","-","-","","1.2V I/O"
"W25Q-PY","W25Q64PYTBIMG","64","Mb","133","84","1.65","1.95","-40","85","TFBGA (5x5)","6x8","MM^2","SPI/Dual/Quad","UD","-","-","","1.2V I/O"
"W25Q-PY","W25Q64PYTBIQ","64","Mb","133","84","1.65","1.95","-40","85","TFBGA (5x5)","6x8","MM^2","SPI/Dual/Quad","UD","-","-","","1.2V I/O"
"W25Q-PY","W25Q64PYTBIQG","64","Mb","133","84","1.65","1.95","-40","85","TFBGA (5x5)","6x8","MM^2","SPI/Dual/Quad","UD","-","-","","1.2V I/O"
"W25Q-RV","W25Q64RVCNJM","64","Mb","166","133","2.7","3.6","-40","105","SOP","150","MIL","SPI/Dual/Quad","P","-","-","","-"
"W25Q-RV","W25Q64RVCNJMG","64","Mb","166","133","2.7","3.6","-40","105","SOP","150","MIL","SPI/Dual/Quad","P","-","-","","-"
"W25Q-RV","W25Q64RVCNJQ","64","Mb","166","-","2.7","3.6","-40","105","SOP","150","MIL","SPI/Dual/Quad","P","-","-","","-"
"W25Q-RV","W25Q64RVCNJQG","64","Mb","166","-","2.7","3.6","-40","105","SOP","150","MIL","SPI/Dual/Quad","P","-","-","","-"
"W25Q-RV","W25Q64RVCPJM","64","Mb","166","133","2.7","3.6","-40","105","SON","5x6","MM^2","SPI/Dual/Quad","P","-","-","","-"
"W25Q-RV","W25Q64RVCPJMG","64","Mb","166","133","2.7","3.6","-40","105","SON","5x6","MM^2","SPI/Dual/Quad","P","-","-","","-"
"W25Q-RV","W25Q64RVCPJQ","64","Mb","166","-","2.7","3.6","-40","105","SON","5x6","MM^2","SPI/Dual/Quad","P","-","-","","-"
"W25Q-RV","W25Q64RVCPJQG","64","Mb","166","-","2.7","3.6","-40","105","SON","5x6","MM^2","SPI/Dual/Quad","P","-","-","","-"
"W25Q-RV","W25Q64RVCSJM","64","Mb","166","133","2.7","3.6","-40","105","SOP","208","MIL","SPI/Dual/Quad","P","-","-","","-"
"W25Q-RV","W25Q64RVCSJMG","64","Mb","166","133","2.7","3.6","-40","105","SOP","208","MIL","SPI/Dual/Quad","P","-","-","","-"
"W25Q-RV","W25Q64RVCSJQ","64","Mb","166","-","2.7","3.6","-40","105","SOP","208","MIL","SPI/Dual/Quad","P","-","-","","-"
"W25Q-RV","W25Q64RVCSJQG","64","Mb","166","-","2.7","3.6","-40","105","SOP","208","MIL","SPI/Dual/Quad","P","-","-","","-"
"W25Q-RV","W25Q64RVXGJM","64","Mb","166","133","2.7","3.6","-40","105","XSON","4x4","MM^2","SPI/Dual/Quad","P","-","-","","-"
"W25Q-RV","W25Q64RVXGJMG","64","Mb","166","133","2.7","3.6","-40","105","XSON","4x4","MM^2","SPI/Dual/Quad","P","-","-","","-"
"W25Q-RV","W25Q64RVXGJQ","64","Mb","166","-","2.7","3.6","-40","105","XSON","4x4","MM^2","SPI/Dual/Quad","P","-","-","","-"
"W25Q-RV","W25Q64RVXGJQG","64","Mb","166","-","2.7","3.6","-40","105","XSON","4x4","MM^2","SPI/Dual/Quad","P","-","-","","-"
"W25Q-NE","W25Q65NEBYIG","64","Mb","133","133","1.14","1.26","-40","85","WLCSP","","","SPI/Dual/Quad","S","-","-","","-"
"W25Q-NE","W25Q65NEBYIGG","64","Mb","133","133","1.14","1.26","-40","85","WLCSP","","","SPI/Dual/Quad","S","-","-","","-"
"W25Q-NE","W25Q65NESSIG","64","Mb","133","133","1.14","1.26","-40","85","SOP","208","MIL","SPI/Dual/Quad","P","-","-","","-"
"W25Q-NE","W25Q65NESSIGG","64","Mb","133","133","1.14","1.26","-40","85","SOP","208","MIL","SPI/Dual/Quad","P","-","-","","-"
"W25Q-NE","W25Q65NEXGIG","64","Mb","133","133","1.14","1.26","-40","85","XSON","4x4","MM^2","SPI/Dual/Quad","P","-","-","","-"
"W25Q-NE","W25Q65NEXGIGG","64","Mb","133","133","1.14","1.26","-40","85","XSON","4x4","MM^2","SPI/Dual/Quad","P","-","-","","-"
"W25Q-DV","W25Q80DVUXIE","8","Mb","104","-","2.7","3.6","-40","85","USON","2x3","MM^2","SPI/Dual/Quad","N","-","-","","-"
"W25Q-DV","W25Q80DVUXIEG","8","Mb","104","-","2.7","3.6","-40","85","USON","2x3","MM^2","SPI/Dual/Quad","N","-","-","","-"
"W25Q-DV","W25Q80DVUXJE","8","Mb","104","-","2.7","3.6","-40","105","USON","2x3","MM^2","SPI/Dual/Quad","N","-","-","","-"
"W25Q-DV","W25Q80DVUXJEG","8","Mb","104","-","2.7","3.6","-40","105","USON","2x3","MM^2","SPI/Dual/Quad","N","-","-","","-"
"W25Q-EW","W25Q80EWUXIE","8","Mb","104","-","1.65","1.95","-40","85","USON","2x3","MM^2","SPI/Dual/Quad","P","-","-","","-"
"W25Q-EW","W25Q80EWUXIEG","8","Mb","104","-","1.65","1.95","-40","85","USON","2x3","MM^2","SPI/Dual/Quad","P","-","-","","-"
"W25Q-PW","W25Q80PWSNIM","8","Mb","166","104","1.65","1.95","-40","85","SOP","150","MIL","SPI/Dual/Quad","S","-","-","","-"
"W25Q-PW","W25Q80PWSNIMG","8","Mb","166","104","1.65","1.95","-40","85","SOP","150","MIL","SPI/Dual/Quad","S","-","-","","-"
"W25Q-PW","W25Q80PWSNIQ","8","Mb","166","-","1.65","1.95","-40","85","SOP","150","MIL","SPI/Dual/Quad","S","-","-","","-"
"W25Q-PW","W25Q80PWSNIQG","8","Mb","166","-","1.65","1.95","-40","85","SOP","150","MIL","SPI/Dual/Quad","S","-","-","","-"
"W25Q-PW","W25Q80PWSSIM","8","Mb","166","104","1.65","1.95","-40","85","SOP","208","MIL","SPI/Dual/Quad","S","-","-","","-"
"W25Q-PW","W25Q80PWSSIMG","8","Mb","166","104","1.65","1.95","-40","85","SOP","208","MIL","SPI/Dual/Quad","S","-","-","","-"
"W25Q-PW","W25Q80PWSSIQ","8","Mb","166","-","1.65","1.95","-40","85","SOP","208","MIL","SPI/Dual/Quad","S","-","-","","-"
"W25Q-PW","W25Q80PWSSIQG","8","Mb","166","-","1.65","1.95","-40","85","SOP","208","MIL","SPI/Dual/Quad","S","-","-","","-"
"W25Q-PW","W25Q80PWUUIM","8","Mb","166","104","1.65","1.95","-40","85","USON","4x3","MM^2","SPI/Dual/Quad","S","-","-","","-"
"W25Q-PW","W25Q80PWUUIMG","8","Mb","166","104","1.65","1.95","-40","85","USON","4x3","MM^2","SPI/Dual/Quad","S","-","-","","-"
"W25Q-PW","W25Q80PWUUIQ","8","Mb","166","-","1.65","1.95","-40","85","USON","4x3","MM^2","SPI/Dual/Quad","S","-","-","","-"
"W25Q-PW","W25Q80PWUUIQG","8","Mb","166","-","1.65","1.95","-40","85","USON","4x3","MM^2","SPI/Dual/Quad","S","-","-","","-"
"W25Q-PW","W25Q80PWXHIM","8","Mb","166","104","1.65","1.95","-40","85","XSON","2x3","MM^2","SPI/Dual/Quad","S","-","-","","-"
"W25Q-PW","W25Q80PWXHIMG","8","Mb","166","104","1.65","1.95","-40","85","XSON","2x3","MM^2","SPI/Dual/Quad","S","-","-","","-"
"W25Q-PW","W25Q80PWXHIQ","8","Mb","166","-","1.65","1.95","-40","85","XSON","2x3","MM^2","SPI/Dual/Quad","S","-","-","","-"
"W25Q-PW","W25Q80PWXHIQG","8","Mb","166","-","1.65","1.95","-40","85","XSON","2x3","MM^2","SPI/Dual/Quad","S","-","-","","-"
